Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
243.623,34.0106336484521,0.242905404331544,1.36660731034462,0.177743381359705,0.858924514268112,0.955753103550327
1253.1334,1978.4011990901,0.515748738580993,0.423796535483491,1.21697252194994,0.223614670733857,0.580989715285684
9.7242,11.3094392117146,0.802607711611024,1.27204930546967,0.63095644811872,0.528069001381125,
172.9258,145.435097493335,0.897825170913394,0.466349654974557,1.92521890246145,0.0542019782738992,0.287248608859193
675.6792,659.77253658391,-1.09889182824972,0.368837478905769,-2.97933884460388,0.00288871138321909,0.0448017637069954
324.9,232.758240988158,-0.201950590336903,0.562441567211313,-0.359060571106453,0.71954977712162,0.90482865301724
13.1233,20.9774318656479,-3.91874631625531,1.53955203752888,-2.54538087750854,0.0109158601208116,0.112120374247147
257.1186,390.807353758171,-0.275388086668407,0.405796773046669,-0.678635477066094,0.497368858170076,0.794535324570594
56.0387,35.9753017224448,0.62467186079131,0.592763953503575,1.05382902772535,0.291961201048763,0.651048687381108
10099.5564,5303.21864260128,-1.02807818177148,0.266954472128555,-3.85113676341184,0.000117570815085653,0.00421624750737835
150.0243,121.825470494919,0.527864505717215,0.642556614284603,0.821506609662588,0.411357760750979,0.741095195358227
69.4702,62.1681580484064,-0.053627167173703,0.824838383881759,-0.0650153632779903,0.948161768008,0.986596853392048
120.1176,82.01087454146,-0.366649592517011,0.386050599914383,-0.94974491063691,0.342241883847813,0.692927168459514
385.8359,384.116595302954,-0.30676582319918,0.292989750343068,-1.0470189583082,0.295090834464477,0.654327249925294
555.8878,539.437211077142,0.122115121562607,0.190069298359963,0.642476836692162,0.520563624336453,0.807789002015953
149.2643,134.055331259566,-0.307550670120847,0.411869209110682,-0.746719257758835,0.455233042703357,0.770227776682159
500.0168,591.926632988769,-0.091863693105477,0.223597354924664,-0.410844274684861,0.68118672585207,0.890103303502937
119.7792,131.284012448692,-0.014374848217876,0.356386044993907,-0.0403350479621663,0.967826012271274,0.991673474308236
385.6954,384.116595302954,-0.30676582319918,0.292989750343068,-1.0470189583082,0.295090834464477,0.654327249925294
119.3906,68.535439907797,2.53443731453496,1.17672221712318,2.15381105043727,0.0312549927568834,0.208651828846304
39.9987,76.8442482693116,-0.198175183373487,0.512796699245236,-0.386459553396449,0.699156351967062,0.897500066343411
495.457,588.934226101189,-0.232862477902647,0.189749319595989,-1.22721113518854,0.219743245298738,0.577592354339112
2909.2107,1353.46793073973,2.24555765238101,1.71521256304816,1.30920079572549,0.190466342770417,0.5413401606403
92.5389,75.7310918430661,-1.6844627378121,0.768877960469395,-2.19080637554463,0.0284658070666589,0.198006007766044
25.115,21.5224209320771,-0.282823680011687,0.742538218474942,-0.380887707830801,0.703286573957293,0.89926884361824
86.1824,82.3593657769822,-0.406645321112267,0.416950859710077,-0.975283565538212,0.329419620278916,0.683338548810438
378.3181,428.998987989989,-0.0574933582748619,0.264459938387195,-0.217399121490704,0.827897315777712,0.943656996549516
8.0044,12.8485013255897,-0.420204933504028,1.37552502370692,-0.305486942267043,0.759995313537799,
2064.8396,1796.70479734058,-0.400256623389148,0.318731203140422,-1.25578110785974,0.209195343001506,0.564311710656717
548.0417,397.70691765021,0.255321180242768,0.318125424451467,0.802580242314836,0.422217391888639,0.750130191459104
753.8136,756.705778911779,-0.404237482102541,0.209637139346619,-1.92827226779776,0.0538212693604786,0.28595383126605
2572.7897,2968.01771470536,0.25207729471279,0.273713828869669,0.920951987533002,0.357075494492311,0.702895533688566
22.2078,179.708881468225,-2.49386457858516,1.78806581241057,-1.39472751018212,0.163098025766661,0.502507480993242
16.1628,13.4888504662701,-0.1852130166676,1.28314056116276,-0.144343513309067,0.885229219406886,0.964872152179015
684.2817,739.790299188074,-0.322775004859521,0.204743363704378,-1.57648579675366,0.114913889498894,0.427346803423207
75.686,64.0827807474309,0.451782313281373,0.434412942514647,1.03998354806415,0.298347544198191,0.656203141278588
1201.9032,1056.22598041521,-0.122006366113848,0.173115441536146,-0.704768823804626,0.480954113023795,0.785387236043591
1360.0248,1310.96684827197,-0.532471341147844,0.218913293071918,-2.43233900361142,0.015001659101608,0.136284364483474
136.7444,185.407944592169,0.188092125032087,0.338596836736653,0.555504672887353,0.578549514784027,0.838948391481764
12.8411,21.1718727873487,2.82684681306616,1.59068745184233,1.77712272124365,0.0755480505750622,0.340804763032852
786.4794,722.612890547935,0.0621688386374355,0.281797790158135,0.220615067998044,0.825392167560813,0.942816133582915
21.0496,40.8770253232026,-0.0160182400208806,0.535300761831937,-0.0299238132336334,0.976127814137219,0.993445369649955
223.7423,210.301669446537,-0.123979844433768,0.343682958350813,-0.360738993369627,0.718294572202218,0.904624263595783
21.6991,60.7588407112734,-0.14751556001583,0.814996697622783,-0.181001420553126,0.856366460991984,0.954749884993349
1154.7835,1856.98230101002,0.393593983820053,1.62856247231249,0.24168184549971,0.80902669780333,0.93821376182098
3401.7465,3669.83520427611,0.0372347146802141,0.304898205246335,0.122121790287782,0.902802564886545,0.970309632813992
91.0961,169.975305490304,-0.0225793006008418,0.649600011340639,-0.0347587749486686,0.972272093577135,0.993336529829362
16.6328,17.1663953308788,-0.563902482857671,0.745324906084156,-0.756586125399115,0.449297856272109,0.766605773516533
91.2095,44.6191824470846,2.35355003819457,1.34274504843945,1.75278995884579,0.0796380673519062,0.352464404309389
13.5423,31.9348790612245,-1.4216097589443,0.838450672788256,-1.69551984998325,0.089976847935089,0.376996395158154
115.8043,74.7531126000204,0.831308566492184,0.615381964262564,1.35088224024955,0.176733158117045,0.522046596021697
110.8257,134.37364514178,-0.221210614206828,0.409992617149439,-0.539547799042925,0.589508924559991,0.845004474890978
110.7633,90.6155429987593,-0.446534896688384,0.74160700116413,-0.602117962731528,0.547095618454922,0.821833361814188
500.1296,591.926632988769,-0.091863693105477,0.223597354924664,-0.410844274684861,0.68118672585207,0.890103303502937
153.8788,155.538615372322,-0.0795592992035979,0.54292545157641,-0.146538164627563,0.883496564061722,0.963660469554863
373.3156,473.745949453678,-0.13047280391532,0.288223693989148,-0.452678966498266,0.650779927461689,0.876365837943438
17.3887,125.677389188698,-0.231340958750231,0.851125209744544,-0.271806023487032,0.785771173460924,0.92989194254842
44.9064,188.408194781126,-2.14530639512002,1.45701916395113,-1.47239408252009,0.140914490200184,0.471679879367366
68.856,67.5801633719717,-1.09056827212706,1.49858925093532,-0.727729944310222,0.466778916235769,0.777433515479031
238.5231,306.807503082648,0.0757419583362625,0.478732974409689,0.158213372349497,0.874288666857142,0.959446118705048
102.2576,90.6783812559944,-0.0427977095057066,0.4131102442983,-0.103598761096815,0.917487770875828,0.975835058180401
21.7652,631.846371311042,-2.61327107039426,2.11375555548607,-1.23631659470356,0.216340905044139,0.57450828393022
229.7785,231.684746676364,-0.112541738368373,0.291874300313769,-0.385582897320487,0.699805601533446,0.897699077040349
32.7658,22.2022566373314,1.08635059024494,0.840542198449368,1.29244027515696,0.196204716629978,0.5477453433021
16.4185,19.8463873805162,1.50374782889703,0.838248276712246,1.79391699413328,0.0728264185520531,0.335336528254382
385.8084,384.116595302954,-0.30676582319918,0.292989750343068,-1.0470189583082,0.295090834464477,0.654327249925294
2314.8304,3047.97374576325,-0.0194035431946048,0.212105129973417,-0.0914807821811598,0.927110575797703,0.978712277604625
78.3796,119.244665492882,1.28707366148409,0.511025457330137,2.51860967594146,0.0117819183978846,0.117064812020891
464.7262,343.393536644252,-0.072503125345985,0.434461775243787,-0.166880332119671,0.867464208822707,0.957987581329082
306.6444,120.991889551123,0.196127040187981,1.13533270706365,0.172748515891197,0.862849106857652,0.95672024962711
332.5803,294.734044159174,0.218505420783391,0.530654677397952,0.411765749158804,0.680511128147223,0.889873622216455
16.6288,17.1663953308788,-0.563902482857671,0.745324906084156,-0.756586125399115,0.449297856272109,0.766605773516533
120.9668,118.396750505561,-0.199481910394843,0.418679584386662,-0.476454830457213,0.633750379983977,0.866467244509894
222.5359,216.772008007599,1.51606218705178,0.506074635441197,2.9957284575823,0.00273790123505003,0.0434506941983718
190.3088,204.947405667381,0.236160696107185,0.283960772586025,0.831666620556335,0.405597146653358,0.737960274288298
1405.9317,1475.47587051943,0.0920480309952616,0.201162709138386,0.457579992780566,0.647254220189358,0.873380898058102
16.6073,17.1663953308788,-0.563902482857671,0.745324906084156,-0.756586125399115,0.449297856272109,0.766605773516533
16.6045,17.1663953308788,-0.563902482857671,0.745324906084156,-0.756586125399115,0.449297856272109,0.766605773516533
313.7018,368.950275206303,0.18102215254297,0.341714071908846,0.529747433378332,0.596287055899219,0.849030562534728
61.2729,249.664351325071,-0.117322077427723,0.611269711806519,-0.191931769498271,0.847795651590846,0.951773391451841
32.7557,12.214756186573,-0.409690363564509,1.08580094009819,-0.377316272656258,0.705938580547862,
8.3946,16.5012410627828,0.158175384597637,0.869295299865993,0.181958173042027,0.855615550936798,0.954193595986732
326.6623,312.217873908969,0.281914292076672,0.282648494271117,0.99740241958006,0.31856921737258,0.674963102666728
41.233,29.5628548984204,-0.482905173512378,0.753560207199371,-0.640831573773129,0.52163211677826,0.807957006910967
222.5748,144.217459044657,0.375222064727817,0.309043943816297,1.21413822285046,0.224694946179535,0.582024693669903
16.1745,15.2126423416478,-0.273340044128576,0.902200956757392,-0.302970244136063,0.761912538227662,0.920998835302679
177.1473,508.733836382694,-0.448412303869445,0.468399933885287,-0.957327854745735,0.338401800227724,0.690290828195743
16.3888,11.4498381275112,-0.412670374013245,0.927306795659699,-0.445020327624867,0.656305064045461,
8.0551,14.88409341572,1.11685730108743,1.0290038757929,1.08537715684194,0.277754645441601,0.637010855527089
125.9637,201.193273500771,0.357870648020634,0.477759210390608,0.749060698857162,0.453820621452804,0.769382095157441
13.6556,26.0610138832988,-1.22498870152542,0.724959800244511,-1.68973328053812,0.0910789932029919,0.379839862852048
41.7966,24.0165932759376,0.495995664177312,1.21963654380294,0.406674977637807,0.684246720833303,0.89164607284232
58.5651,62.6430188247884,0.0570972854000439,0.438745015722587,0.130137741407747,0.896457450681407,0.967797645701087
595.8091,545.022619837986,0.0563861965978598,0.249625714117469,0.225882965611971,0.821292446919308,0.941661879964575
156.9428,199.600139168256,-0.26649285694611,0.50259451622441,-0.530234310847752,0.595949484862753,0.849030562534728
62.2912,24.851252653735,0.699911350688765,0.834541733398329,0.838677471333475,0.401650323799,0.734400531357364
7332.0704,4608.49916521034,-0.949531923977583,0.283174891615703,-3.35316425322834,0.000798932787826563,0.0180986077872577
884.2199,1698.7697696317,-0.554579537324225,0.508094601109341,-1.09148874267389,0.275057882675369,0.63509239243454
5.0596,30.6193792997703,-0.109779810541384,0.629262222566736,-0.174457970945079,0.861505558524487,0.956492315622454
330.9523,311.232564875894,-0.685986100692184,0.596231613635403,-1.15053627651429,0.249923061811758,0.609716544965943
54.5099,111.536567925297,-0.162445171840473,0.375569671319343,-0.432530058323979,0.665356210672258,0.882694529896281
434.0016,520.601729840416,-0.00370364632193276,0.228294214457631,-0.0162231282589954,0.987056384208184,0.995924605652778
30.3056,16.3630416329918,-3.4347548512791,1.76639673533858,-1.94449796162057,0.0518354309918852,0.278950443578651
8.4352,8.95088268292558,-0.123514317518226,1.201759461503,-0.102777903128593,0.918139243124504,
161.0503,147.721610151977,0.657837910682975,0.480903086894304,1.36792199636589,0.171336493737702,0.515277298820045
2227.5573,1984.43998410686,0.985589010291186,0.600833520174082,1.64036954863242,0.100928352868062,0.399732478760513
328.8899,327.463473609801,0.284329659432969,0.453830015703782,0.626511357985085,0.530979589418273,0.813682072623829
127.9727,330.837339314403,-0.554326803415777,0.632080114127971,-0.876988202959899,0.380493045757879,0.719790804414126
259.6417,218.318848090988,0.220056831832084,0.606850689800012,0.362621045886269,0.71688798654756,0.904289851519721
21.0468,40.8770253232026,-0.0160182400208806,0.535300761831937,-0.0299238132336334,0.976127814137219,0.993445369649955
109.9787,56.5447981623975,0.356916668715846,0.502461812095082,0.710335910360299,0.477495856097912,0.78310569271989
67.1755,82.4454707773304,-0.210298607247254,0.408727673919907,-0.514520108781437,0.606888405006982,0.853127310880307
145.5266,1119.8410570747,0.834841495495873,0.637293883664472,1.3099788290694,0.190202997678467,0.541037355502656
271.7543,339.364351263529,0.334152452744132,0.23811668929796,1.40331386989007,0.160523264015544,0.4979371726947
25.1199,21.3994818699319,-0.306460370591692,0.742296489200822,-0.412854398545837,0.679713293058535,0.889573404317196
1474.4393,1727.15282283214,-0.296842036963947,0.239512790492706,-1.23935776604376,0.215213034748434,0.572671317717189
117.5407,233.151641903822,0.999330335100784,0.296072380706223,3.3752906391237,0.000737377727547306,0.017267837878945
1243.7038,1010.36544540693,-0.338414854157859,0.258553153084305,-1.30887923864349,0.190575260284482,0.5413401606403
388.247,325.951463979815,-0.312347646386026,0.273711366096702,-1.14115701821339,0.25380458717933,0.613921539344078
385.8564,384.116595302954,-0.30676582319918,0.292989750343068,-1.0470189583082,0.295090834464477,0.654327249925294
21.0583,40.8770253232026,-0.0160182400208806,0.535300761831937,-0.0299238132336334,0.976127814137219,0.993445369649955
155.1599,134.882625938146,-0.45060636770988,0.568178393328547,-0.793071987602525,0.427735882382924,0.754263684657535
486.6988,617.662424751497,-0.157120149321288,0.31874973656074,-0.492926366046886,0.622064616719683,0.859110651775562
2969.7787,2034.94040983526,0.148387366537562,0.402798822748217,0.368390765209155,0.712581882348518,0.902601578229491
2.5621,16.0443137543242,-0.0241996334712327,1.60216562547332,-0.0151043269724898,0.987948948931599,0.996059804988624
32.7616,12.214756186573,-0.409690363564509,1.08580094009819,-0.377316272656258,0.705938580547862,
2021.4465,2345.00827048938,0.139351325324357,0.178673555073235,0.779921378220962,0.435437154160477,0.757919060010129
179.214,393.815575958501,0.84785923299152,0.663517454162479,1.27782506348944,0.201311115015383,0.553810264696572
64.3827,121.82191386072,-0.303486324417963,0.367384468402153,-0.826072821580894,0.408762783942299,0.740265220588748
230.1578,556.834180927321,-0.270678741361416,0.26476482847245,-1.02233647468618,0.306621675518161,0.664157617692237
173.5182,153.404308907857,0.0221080197961222,0.351441027113522,0.0629067698148427,0.949840743991434,0.986868209904966
34.9784,34.7663099189846,-3.31875874029902,0.823278732107054,-4.03114839588431,5.55049834425253e-05,0.00238657447698717
20.6182,30.2752034667102,1.09884700079446,0.997544439322446,1.1015519283941,0.270656517039339,0.629924231895535
610.6506,403.085351378535,0.419409616839887,0.314111817763203,1.33522393339579,0.181803065892534,0.528855650680432
69.8852,105.207460624238,-0.00444966377825913,0.387561797052753,-0.0114811723242512,0.990839551113972,0.997053489929904
220.3569,181.810194453707,1.19656712422289,0.633395463313349,1.88913118822092,0.0588742523015878,0.300857305506142
183.5097,87.2589233934673,-0.896878199080256,0.404791573345499,-2.21565432221769,0.0267151854571646,0.19100832948241
193.2351,96.956083118822,1.54666801011009,0.922956131609662,1.67577629872035,0.0937820182799652,0.38533927155665
11.0238,13.4633383952669,1.57714869440221,0.979010586715835,1.6109618382094,0.107188040377595,0.41339806806271
45.5807,59.1057970638328,1.03608235316629,0.745372988195174,1.39001864781152,0.164523214804427,0.505261781708205
64.5266,75.2243716096844,-1.0228603643351,0.921759316788309,-1.10968269667082,0.267135781748903,0.627063778115206
5.7897,26.8457025425935,-0.444290836070935,0.747712161268583,-0.594200360894415,0.55237811142706,0.824798317185087
2096.5415,2376.74441652378,-0.115898779712978,0.462927737553071,-0.2503604133241,0.802308640514039,0.935350942055364
12.0989,17.9660053053197,-0.272171181022326,1.04175546206841,-0.261262062866394,0.793890420243048,0.933160408754525
1205.2182,1683.7079394827,-0.143780323460214,0.249725900706549,-0.575752547306534,0.564782451937212,0.830702353312812
86.4547,81.7943076333402,0.735230988168733,0.416915701438709,1.76350035662262,0.0778161371882812,0.347182818035536
32.9052,62.5335856819257,-0.494371236692389,1.10632108696254,-0.446860538516634,0.654975757675913,0.878672947649173
11.2036,110.144966756462,0.0786899660445156,1.22139499619265,0.0644263045859929,0.948630785500563,0.986689160740965
15.4882,78.2554126226777,1.58339471327669,1.08797639449046,1.45535759902056,0.145570288379332,0.477538885763596
229.0473,144.082635723094,-0.412233309560002,0.558677323376717,-0.737873710478189,0.460591195824027,0.774600870335913
24.5818,17.8613741844428,0.320471192450755,1.21372823706057,0.264038672468293,0.79175011949372,0.932342489501852
700.5678,792.15336834017,0.264266227332735,0.207377636906823,1.27432365068116,0.202548738050075,0.555155259877131
116.8933,169.552981319758,0.27608039003994,0.303450201904947,0.909804601568265,0.36292556740493,0.707384014157248
162.0686,82.7158636732216,0.566524600236106,0.538812764638868,1.05143129008054,0.293060551154574,0.652647567933278
594.9173,297.605928659108,4.53092675477889,0.800548564984742,5.65977749877704,1.51569378000384e-08,2.61958993998119e-06
8.0572,14.88409341572,1.11685730108743,1.0290038757929,1.08537715684194,0.277754645441601,0.637010855527089
120.1395,82.01087454146,-0.366649592517011,0.386050599914383,-0.94974491063691,0.342241883847813,0.692927168459514
64.1915,61.9271883772574,-2.68510977499117,1.05803447492386,-2.53782824532669,0.0111542711423341,0.11353810876544
15.9166,11.3423275364563,0.444715160953357,0.919904378002562,0.483436291409974,0.628785985098707,
39.2495,301.291296757707,-1.05635596250362,0.581380755347121,-1.81697786310953,0.0692205030060943,0.327956861628076
581.2385,764.607572707375,-1.11475884058746,0.469968207413184,-2.37198777066933,0.0176926763068953,0.149808524086658
13.2129,16.8317528637099,-0.255373202014067,0.807300204878681,-0.316329911067524,0.751752110139039,0.917845920155177
105.7082,124.671904970148,0.0900667087050783,0.722478914410891,0.124663442639733,0.900790000113457,0.96981931894902
266.762,256.281272851338,0.215935531397117,0.290218209177322,0.744045427091659,0.456848993073016,0.770670255139479
8.6063,14.0188773664211,-0.449051598886756,0.968543853954798,-0.463635794138975,0.642908704912015,0.872253329340624
177.1849,508.610897320549,-0.448795674125565,0.468264421910851,-0.9584236024043,0.33784919830605,0.689751311769208
507.5233,444.757678357081,-0.0193665438896562,0.214172335246316,-0.0904250489092491,0.927949452077274,0.978938037847298
226.3647,215.928025901562,-0.172023191182381,0.61246733868078,-0.280869166922287,0.778810750307954,0.929151489219791
15.274,24.4542568841749,-0.664376940914638,0.742639392484793,-0.894615809015601,0.370992497947107,0.712138117467006
22.9174,15.2436038999599,-0.449789808257076,0.960576747076562,-0.468249736031999,0.639606008634057,0.87044960842249
1406.0572,1475.47587051943,0.0920480309952616,0.201162709138386,0.457579992780566,0.647254220189358,0.873380898058102
63.5572,81.1831260358579,0.283568309037456,0.57923161871153,0.489559443713101,0.624445681004507,0.860591617531644
1205.2525,1683.89817252545,-0.143778233957105,0.249733432055581,-0.575726817085131,0.564799846136696,0.830702353312812
49.9567,51.5392830766786,0.764416492712917,0.642918778545602,1.18897832544597,0.234448196168173,0.594478714882755
1710.9229,684.437800982439,1.33662818330006,1.12164519830058,1.19166754810274,0.23339162744625,0.593062380069907
11.757,56.1457214752033,0.958708376271029,1.19248241768379,0.803960177570725,0.421419973922857,0.749724179900482
0.7995,11.4633222390406,0.381968611564145,1.81095467548543,0.210921132778631,0.832948813496304,
123.1198,238.668739974998,-0.130756200683533,0.495861910205701,-0.263694786779025,0.792015112946921,0.932342489501852
1736.6175,1688.81340393724,0.803366576684941,0.354443915404102,2.2665548533088,0.0234174326721216,0.175939954099082
168.6786,156.651750741887,-1.09602634649531,0.335018250298537,-3.2715422085771,0.00106962620685566,0.022136094018312
32.5589,23.4837040591878,0.221187849719991,0.668414263448956,0.330914317385572,0.740709206975474,0.914105419539571
1217.0129,1053.9769126853,-0.401627365675033,0.17273355015592,-2.32512656234125,0.0200651937001693,0.16034673831743
134.5567,118.085664962711,0.459198477162379,0.672209909378704,0.683117685049893,0.494532481215419,0.793022758008577
1236.9291,1537.15147162269,0.166203810202645,0.352862186704257,0.471016211045432,0.637629158403584,0.868976372880169
120.9233,121.652858566629,1.32836720805735,0.380468794876405,3.49139594612185,0.000480503589023975,0.0123900245689415
21.0648,40.8770253232026,-0.0160182400208806,0.535300761831937,-0.0299238132336334,0.976127814137219,0.993445369649955
28.1331,38.5542364477029,0.589717570165437,0.523887483246351,1.12565691875507,0.26031076564649,0.619217498548716
23.0145,21.7394685860971,1.85973858856016,0.785926318162482,2.36630145292535,0.0179668083607574,0.151092415874816
460.6362,803.466962104085,0.202626200332932,0.355023439000153,0.570740345774309,0.568175665569605,0.833226684817282
51.3645,130.636410281131,0.0790244175217724,0.360766851775335,0.21904567210899,0.826614470354211,0.943099776701917
501.3217,167.310116277009,-0.604135045163977,0.331662390612608,-1.82153618337036,0.0685253916484985,0.326011269632071
15.9412,20.7550027716599,-0.92621318104257,1.09662269361974,-0.84460515584017,0.398331329431404,0.732213099159867
32.8859,219.670531704852,1.47012707407908,0.826267679836792,1.77923826618689,0.0752007072045455,0.340226894243729
19.3314,108.272454845593,0.236140123722744,0.744963329311427,0.316982211649277,0.751257099838532,0.917845920155177
37.3309,72.9079796239891,-2.20329266075501,0.68927915591598,-3.1965171757255,0.00139097544851261,0.0267086061935998
44.2422,47.7601429290378,0.513651315720701,0.563131279227075,0.912134229918309,0.361698061097501,0.706760682321552
12.9307,16.5469718910131,-1.08725838494439,0.976836160253686,-1.11304068090807,0.265690958173842,0.626348700705702
10.643,30.5028632320593,2.3291977056544,0.931020927124596,2.50176729415524,0.0123575120229293,0.120901891861845
21.67,38.8850419201092,0.329994464276719,0.574620973435384,0.574281969389038,0.565777008435083,0.831015669212398
309.8605,326.080545945417,-0.255323633500067,0.237036633477863,-1.07714841269002,0.281413967604146,0.64058096848591
4158.7148,1598.77934133827,-7.07937561293795,1.82252384510673,-3.88438024113938,0.000102591245030621,0.00384886275312681
8.0566,14.88409341572,1.11685730108743,1.0290038757929,1.08537715684194,0.277754645441601,0.637010855527089
25.1423,21.5224209320771,-0.282823680011687,0.742538218474942,-0.380887707830801,0.703286573957293,0.89926884361824
120.0592,146.261560002844,-0.32571893740273,0.3852857932556,-0.845395659804791,0.397889966960529,0.732213099159867
31.2176,65.8866757164793,0.0938633387279338,0.653821364696444,0.143561137332232,0.885847030601343,0.964929411803007
33.9051,70.0380277775897,-0.496199775137001,0.582379183836697,-0.852021825141571,0.394201978682807,0.729512985268378
180.2292,136.188740813919,1.62156162681822,1.0131017001129,1.60059116141796,0.109467501173309,0.417121175266231
17.4691,28.9283228124837,0.0090842077822127,0.70976430142256,0.0127989076993665,0.989788227954161,0.996756136002791
14.9165,40.0693873088411,0.378646657326259,0.542554268000218,0.69789637582596,0.485242001054288,0.787814433897346
21.9721,21.7936520646244,-0.573440151474044,0.831027583403141,-0.690037446321275,0.49017063903515,0.790769876620578
1359.8169,1310.96684827197,-0.532471341147844,0.218913293071918,-2.43233900361142,0.015001659101608,0.136284364483474
44.3059,33.3907552581088,-1.92804996016594,1.31207649979596,-1.46946459331127,0.141706818527204,0.473290908986926
18.8806,62.46186277016,-0.237677848334008,0.879984766879467,-0.270093139426541,0.787088599985618,0.930115129432637
576.6204,792.745273622666,0.856237083959614,0.278820064733042,3.07093065479137,0.00213392704852838,0.0364364020192458
28.1073,52.824636167158,2.22589894870602,0.730454888711221,3.04727777595313,0.00230924203545096,0.0385702167760742
8.0563,14.88409341572,1.11685730108743,1.0290038757929,1.08537715684194,0.277754645441601,0.637010855527089
230.4607,308.060642322587,1.45472606632736,0.490235792002618,2.96740076930082,0.00300329208341606,0.0458963257510404
10.4842,15.6907048330119,1.94035461321739,1.74481038387848,1.11207190829771,0.266107233891043,0.626348700705702
975.5832,1000.46784375878,-0.627076552715054,0.238523609783816,-2.6289915421094,0.00856384908458759,0.0949869420883107
136.4481,131.508777732256,-0.261259102730868,0.343229536792041,-0.761178962547042,0.446550181916623,0.765840879457005
598.5912,857.806942158817,-0.264016682109884,0.282630839477088,-0.934139680575399,0.350231845638338,0.697788281915578
493.9438,348.356596055445,-0.336746364385331,0.630096217454159,-0.534436416307848,0.593039629576439,0.84748317093929
535.1156,653.664265717792,0.328033623678081,0.25989535527684,1.26217578351356,0.206885540564399,0.56052872464098
1205.1787,1683.89817252545,-0.143778233957105,0.249733432055581,-0.575726817085131,0.564799846136696,0.830702353312812
3940.3832,3554.02514694147,0.420618829337877,0.21357266100972,1.96944134773286,0.0489024315848575,0.270641834359981
27.4855,37.7110104787088,0.256994863111124,0.527861601259314,0.486860310539759,0.626357326999919,0.861416752836681
241.5656,181.01033133814,1.28825938591794,0.72142083847746,1.78572522057553,0.0741437597168994,0.338223938633745
432.1728,390.063143882899,0.38965010641435,0.266112353774642,1.46423155816481,0.14313069030669,0.475153808544378
32.7351,12.214756186573,-0.409690363564509,1.08580094009819,-0.377316272656258,0.705938580547862,
86.9355,82.7430566517403,-1.7914722537853,1.21527114288337,-1.47413378839461,0.14044557271111,0.471330825047395
42.66,52.7671895738535,0.757690007470559,0.521137730009946,1.45391508585667,0.14596984977067,0.477630212579313
16.625,17.1663953308788,-0.563902482857671,0.745324906084156,-0.756586125399115,0.449297856272109,0.766605773516533
74.0163,74.9857245493281,0.995065332306249,0.589543454260176,1.68785748550964,0.0914385894477602,0.380603931205381
545.8006,129.00695811122,0.032833394334882,1.19753747822912,0.0274174252846225,0.978126800105599,0.99354292310696
172.8535,165.398631704147,0.90820018533964,0.434634083022169,2.08957424375142,0.0366560622131595,0.228281277628104
420.1839,634.398609649229,0.726023942971625,0.285431323105818,2.54360290619704,0.0109715733794525,0.112348384875378
25.1177,21.3994818699319,-0.306460370591692,0.742296489200822,-0.412854398545837,0.679713293058535,0.889573404317196
83.6759,590.37890088057,1.29240477704239,1.64018904588607,0.787960863587037,0.430719598293069,0.755174973589019
2.0159,29.3919860429653,-0.632074586740517,1.03236878139406,-0.612256587115117,0.540368007632143,0.818245532713624
2319.3857,1416.29441593636,-0.723950859344289,0.275512171417096,-2.62765472618015,0.00859757321886476,0.0951137879753866
38.8842,29.0751387487289,-0.829276712219243,0.606971243640854,-1.3662537079103,0.171859345325766,0.51601428994691
635.8597,590.160812757195,-0.0196046361844118,0.326473103998356,-0.0600497742212495,0.952115992089388,0.987506490355368
32.802,32.8259180446364,0.18676843074152,0.694946644470932,0.26875218727577,0.788120389011648,0.930596140081517
4825.6383,6210.5732380792,-0.0695637478708197,0.183541365188356,-0.379008556460453,0.70468150991544,0.899985730066872
25.1284,21.5224209320771,-0.282823680011687,0.742538218474942,-0.380887707830801,0.703286573957293,0.89926884361824
323.6689,394.254508139418,-0.188210332917232,0.228064755536669,-0.825249532635352,0.40922993733879,0.740375344235257
21.0521,40.8770253232026,-0.0160182400208806,0.535300761831937,-0.0299238132336334,0.976127814137219,0.993445369649955
345.0055,343.734705853109,-0.22136465068517,0.277104616935357,-0.79884865554878,0.42437817384805,0.751154648235817
1144.3668,1210.03289751845,0.436569553297584,0.203093938549843,2.14959420460716,0.0315873272370079,0.209947440213149
209.4144,363.953027609879,0.530570304303632,0.457959819573554,1.15855208607098,0.246638808933757,0.606514293537082
1.4215,40.1915129871218,-0.488913015929045,2.75074287027635,-0.177738537909916,0.858928318217943,0.955753103550327
32.775,12.214756186573,-0.409690363564509,1.08580094009819,-0.377316272656258,0.705938580547862,
32.2996,18.0562810185972,0.563089284035705,1.17940501568159,0.477435042711167,0.633052365736758,0.866020506741983
829.5319,857.822313605155,0.34095274715928,0.22766668846882,1.49759611057889,0.134238217905057,0.460377896336084
156.6208,175.8092916515,0.333510813321722,0.273699787492311,1.21852784898889,0.223023448453341,0.580602450068406
385.751,384.116595302954,-0.30676582319918,0.292989750343068,-1.0470189583082,0.295090834464477,0.654327249925294
345.1803,343.853349078502,-0.220811952836104,0.277452383458426,-0.795855310679613,0.426116138809495,0.752903683829633
51.6838,44.5284400763715,0.0972821968126652,0.498422017035325,0.195180376242831,0.845251741106534,0.950959079757184
21.0697,40.8770253232026,-0.0160182400208806,0.535300761831937,-0.0299238132336334,0.976127814137219,0.993445369649955
