Gene_ID,ENSEMBL,Gene_Symbol,Gene_Description,Gene_Biotype,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
33.6013,33,ACADL,acyl-CoA dehydrogenase long chain,protein_coding,21.1463163903944,-0.243365107551034,0.309084731339107,-0.787373438010532,0.431063291160517,0.794425813957657
38.4517,38,ACAT1,acetyl-CoA acetyltransferase 1,protein_coding,17.2686507369915,0.0184644127238517,0.275924421234178,0.06691837076712,0.946646688062181,0.983506025301001
27.3888,27,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase",protein_coding,19.7143345565072,-0.554258267468091,0.228331732193956,-2.42742549247284,0.0152064099314891,0.204919712782896
157.3186,157,GRK3,G protein-coupled receptor kinase 3,protein_coding,31.3750980595612,0.352617042521116,0.330393576045213,1.06726361553973,0.285852813119632,0.693011332530514
100.6071,100,ADA,adenosine deaminase,protein_coding,92.883513398621,0.101468577458394,0.279780517595477,0.362672062838568,0.716849871453963,0.919187304663193
101.7958,101,ADAM8,ADAM metallopeptidase domain 8,protein_coding,54.8853382894792,0.771424220604997,0.256432880365512,3.0082890287136,0.00262723143658983,0.0849701956728657
98.6035,98,ACYP2,acylphosphatase 2,protein_coding,42.0077526532834,0.29903479633909,0.173165312430131,1.72687469645369,0.084190169694717,0.433151913069417
15.9239,15,AANAT,aralkylamine N-acetyltransferase,protein_coding,18.0166052847441,-0.898874362527886,0.4183123901935,-2.14881123198883,0.0316493666764479,0.296941805421208
20.0198,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,14.1012273326822,0.434857740686026,0.366005534787566,1.18811793635422,0.234786948768885,0.6467483630394
18.1069,18,ABAT,4-aminobutyrate aminotransferase,protein_coding,11.0239820201345,0.808209656764679,0.361189847558414,2.23763115776384,0.0252451179580852,0.262633558850758
20.2309,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,20.1270416997861,-0.179565418670257,0.252659218437681,-0.710702026946021,0.477268903343589,0.81573179759612
22.0307,22,ABCB7,ATP binding cassette subfamily B member 7,protein_coding,15.8510959446286,-0.604425292199564,0.258674669149356,-2.33662342813542,0.0194587731775313,0.229950309953711
21.4919,21,ABCA3,ATP binding cassette subfamily A member 3,protein_coding,18.5620877666777,0.0358691055140453,0.287560622114486,0.124735804402888,0.900732710939152,0.976563949608514
16.4815,16,AARS1,alanyl-tRNA synthetase 1,protein_coding,15.1592361554152,0.0696154779730786,0.275673661872862,0.252528578537853,0.800632527244759,0.950760017024347
142.2357,142,PARP1,poly(ADP-ribose) polymerase 1,protein_coding,65.340197399864,0.193532892589339,0.172971592809501,1.11887096283193,0.263195192280664,0.679375852285526
40.444,40,ASIC2,acid sensing ion channel subunit 2,protein_coding,39.9559065450399,-0.469640891017939,0.235996839577943,-1.99003042522877,0.0465875840254748,0.34129909328258
50.9817,50,ACO2,aconitase 2,protein_coding,34.0713191651654,-0.0432438899699736,0.212877395713996,-0.203139886341302,0.839025696815252,0.961790768399045
71.1475,71,ACTG1,actin gamma 1,protein_coding,35.1967339240975,0.152705806184005,0.199525242154892,0.765345800535145,0.444065657931862,0.801169544330973
339.4046,339,APOBEC1,apolipoprotein B mRNA editing enzyme catalytic subunit 1,protein_coding,137.92472498758,-0.368652576635937,0.258629232517269,-1.42540954496055,0.154038850549331,0.550650806646678
202.3776,202,CRYBG1,crystallin beta-gamma domain containing 1,protein_coding,120.099043519747,0.634539443732507,0.218855508767541,2.89935330988853,0.00373933271170609,0.100519449730707
14.5507,14,AAMP,angio associated migratory cell protein,protein_coding,11.023855262525,0.0309536237404482,0.390365551399794,0.0792939428939182,0.936798824003854,0.983479420711732
43.5746,43,ACHE,acetylcholinesterase (Yt blood group),protein_coding,20.0950186179216,-0.0545435876681551,0.232625266881601,-0.234469747845216,0.814620316369746,0.953312101331572
15.5532,15,AANAT,aralkylamine N-acetyltransferase,protein_coding,10.4049589795213,0.226371462574676,0.285134133878536,0.793912182647021,0.427246556912092,0.793900844337709
18.1451,18,ABAT,4-aminobutyrate aminotransferase,protein_coding,31.0465156254292,-0.37942164493427,0.352187220101861,-1.07732939549746,0.281333134316253,0.688056902065977
1907.2427,1907,EDN2,endothelin 2,protein_coding,1682.46190356471,0.398078735560023,0.13387932910439,2.97341447871784,0.00294506464149892,0.0887480960155938
24.4702,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,10.7013697818749,-0.0364024818600006,0.327442889195203,-0.111172003000192,0.911479952356388,0.97762919510935
444.1429,444,ASPH,aspartate beta-hydroxylase,protein_coding,421.530294994383,0.270543497975089,0.175144924459759,1.54468363162444,0.122422805995133,0.50186000189466
51.4891,51,ACOX1,acyl-CoA oxidase 1,protein_coding,44.2411597396342,-0.481768062267185,0.200741941635359,-2.39993724451615,0.0163978828200381,0.215309807540885
15.219,15,AANAT,aralkylamine N-acetyltransferase,protein_coding,19.0921068485475,-0.78454844391244,0.249998074727971,-3.13821794334267,0.00169978439229235,0.0713353341145953
36.1505,36,ACADSB,acyl-CoA dehydrogenase short/branched chain,protein_coding,40.2389303355047,-0.192147765303361,0.149705836644589,-1.28350216404409,0.199316201900819,0.607743911781342
10.0953,10,NAT2,N-acetyltransferase 2,protein_coding,13.7005641278459,0.100957320191949,0.388184244410394,0.2600757801113,0.794805319915101,0.949184098993437
26.6752,26,AOC1,amine oxidase copper containing 1,protein_coding,20.0315105313441,0.839885637016059,0.303936097667521,2.76336257345391,0.00572091777797677,0.12479599466972
183.4253,183,AGT,angiotensinogen,protein_coding,97.2815756766842,0.855293427427399,0.181832365748629,4.70374690394659,2.55429862613917e-06,0.00120739731212502
25.5638,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,13.347113567853,0.0765109178820843,0.311193430327548,0.245862895632316,0.805788367298192,0.951052017970846
34.1035,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,22.7868426478432,-0.059155528665355,0.248897692957463,-0.237670056168278,0.812137009961884,0.952376136139739
9.3533,9,NAT1,N-acetyltransferase 1,protein_coding,12.0597962785221,-0.252165258860848,0.29242766936924,-0.862316686395523,0.388513272870307,0.769624599837664
37.5043,37,ACADVL,acyl-CoA dehydrogenase very long chain,protein_coding,24.6873843809358,-0.0659776690505104,0.280838584636989,-0.234930927086793,0.814262344899001,0.953074687505592
37.9516,37,ACADVL,acyl-CoA dehydrogenase very long chain,protein_coding,27.8590618447799,0.456059957420776,0.194853952495514,2.34052197340609,0.019256805212871,0.229129536309335
10.2136,10,NAT2,N-acetyltransferase 2,protein_coding,12.6439043916976,-0.222432477791716,0.325371780746195,-0.683625596791455,0.494211617029357,0.823555425254474
18.4665,18,ABAT,4-aminobutyrate aminotransferase,protein_coding,14.197072391416,0.186429883840627,0.517421766027483,0.360305453077373,0.718618721836084,0.919558566164021
97.765,97,ACYP1,acylphosphatase 1,protein_coding,40.6684672789605,0.327567095424173,0.201113774907774,1.62876508868866,0.103362757860194,0.47203977620292
14.9922,14,AAMP,angio associated migratory cell protein,protein_coding,16.185592000281,0.0121954732377937,0.221077360550379,0.0551638268497178,0.95600794702578,0.986804138779106
18.4269,18,ABAT,4-aminobutyrate aminotransferase,protein_coding,24.3249036915801,0.449702791061058,0.247836800369898,1.81451176899425,0.0695989724949886,0.397795686267993
22.5959,22,ABCB7,ATP binding cassette subfamily B member 7,protein_coding,11.4463289189118,-1.16545740518275,0.416967006585995,-2.79508303240867,0.00518863868098836,0.120745075270462
126.5972,126,ADH1C,"alcohol dehydrogenase 1C (class I), gamma polypeptide",protein_coding,96.0165547116618,0.197939048045442,0.235451853810987,0.84067738198545,0.400528694888228,0.777400135845914
19.0328,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,16.6363867552097,0.355837401483823,0.261591524509874,1.36027878636562,0.173741718789311,0.574928843274269
98.9373,98,ACYP2,acylphosphatase 2,protein_coding,42.4180284028343,0.166845535338375,0.180111861404178,0.926343962233372,0.354267256155873,0.746304123688255
26.3273,26,AOC1,amine oxidase copper containing 1,protein_coding,19.2343324910404,-0.175680242792067,0.2671054997456,-0.657718553003925,0.510718998410649,0.833820310760906
34.117,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,14.2241590243885,-0.415156166131172,0.307687526066757,-1.34927850809623,0.177247526143971,0.577855592511648
30.0598,30,ACAA1,acetyl-CoA acyltransferase 1,protein_coding,18.6272562267433,0.0363402275577852,0.208758919508181,0.174077484417911,0.861804567858248,0.967090772368323
37.9068,37,ACADVL,acyl-CoA dehydrogenase very long chain,protein_coding,20.9955837601388,-0.579603464278809,0.243334989258618,-2.38191583563349,0.0172228332689248,0.219573258169176
30.2932,30,ACAA1,acetyl-CoA acyltransferase 1,protein_coding,25.8236579124881,-0.524240201966081,0.276821536626868,-1.89378401823089,0.0582536838236778,0.375406692991827
28.3101,28,ABO,"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase",protein_coding,17.3471135443069,0.223589180471593,0.22979317425064,0.97300183611076,0.330552389543962,0.728805912032251
22.4688,22,ABCB7,ATP binding cassette subfamily B member 7,protein_coding,12.6874456556183,-0.174017114713453,0.37528927520249,-0.463687950100789,0.642871331633275,0.888117763366624
47.8373,47,ACLY,ATP citrate lyase,protein_coding,30.4730692797625,0.0167815758848049,0.250135681121532,0.0670898922119445,0.946510140612516,0.983506025301001
50.8158,50,ACO2,aconitase 2,protein_coding,23.1338155255777,-0.290876658283875,0.241727475391763,-1.20332476816074,0.228850668025853,0.638449775610251
23.0883,23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,12.7345767522933,-0.412483805412625,0.293630796965627,-1.40477024098024,0.16008961098204,0.558255522193602
25.8704,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,18.1238673710965,0.094177495557158,0.246054433805833,0.382750654399813,0.701904652361348,0.91034277939225
28.0936,28,ABO,"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase",protein_coding,19.6375090877581,0.262967595279496,0.229421221814678,1.14622175402726,0.251703408952483,0.667401211723774
20.7024,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,19.9186576665658,0.381989398322761,0.223052750688125,1.71255183872116,0.0867950200308553,0.43890929376383
35.1308,35,ACADS,acyl-CoA dehydrogenase short chain,protein_coding,24.4396491106083,0.00796390654377612,0.187339457667258,0.0425105668765262,0.966091688217011,0.987243914372936
31.8418,31,ACACA,acetyl-CoA carboxylase alpha,protein_coding,36.8945438806222,0.116552904731049,0.237059903484475,0.49166013744995,0.622959622723641,0.877477743294994
714.9185,714,C1QC,complement C1q C chain,protein_coding,300.423670370966,0.372722173214626,0.151162788882101,2.4657005601116,0.0136745596763094,0.194965589816523
33.5072,33,ACADL,acyl-CoA dehydrogenase long chain,protein_coding,14.2819790410464,-0.341372163891502,0.262758914317961,-1.2991839488209,0.193880808633287,0.599656045802987
21.6241,21,ABCA3,ATP binding cassette subfamily A member 3,protein_coding,15.6833404486895,-0.165170550320265,0.29081660760812,-0.567954325850727,0.570065982042507,0.859040327188875
40.7896,40,ASIC2,acid sensing ion channel subunit 2,protein_coding,21.0330511630296,-0.189357241550997,0.30375601738456,-0.623385976618427,0.533030911070883,0.845446165947072
23.4815,23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,17.6738909343768,0.155244954698249,0.40905755724516,0.379518607952782,0.704302788875516,0.912297773532894
71.6662,71,ACTG1,actin gamma 1,protein_coding,39.9163263025392,-0.515069314197658,0.148119705536634,-3.47738548582429,0.000506329284071026,0.0398896596232878
23.2388,23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,10.4720943429664,0.142030507219964,0.339402089366156,0.418472695572413,0.675601545787246,0.900415084512777
27.8434,27,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase",protein_coding,11.5563429260473,0.0670240509924041,0.330213470660096,0.202971886211738,0.839157006370177,0.961790768399045
19.2448,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,12.5114097638856,0.392861585077955,0.285443445631596,1.37632021715782,0.168722516392244,0.569357420774485
34.1568,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,14.5388208812139,0.168591469101363,0.221505607058169,0.761116033767441,0.446587764453386,0.801856980957099
24.7318,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,22.5221280143659,-0.336133401214989,0.301760965435271,-1.11390616983922,0.265319442257793,0.681030899195546
55.4457,55,ACP3,acid phosphatase 3,protein_coding,34.0015666040296,-0.141358453315875,0.188297002330528,-0.750720678323607,0.452820775633548,0.805145736767406
360.7946,360,AQP3,aquaporin 3 (Gill blood group),protein_coding,161.613045706866,0.0328688358941029,0.142520328376421,0.230625597544868,0.817605679661492,0.954608768637042
13.0645,13,AADAC,arylacetamide deacetylase,protein_coding,11.504418046358,0.211982838324538,0.320797191279512,0.660800169350102,0.508740474201169,0.832681913451775
97.9731,97,ACYP1,acylphosphatase 1,protein_coding,106.071644019372,0.184592830403301,0.164491607444696,1.1222021188246,0.261776511964665,0.679167130935142
34.8162,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,19.4013867827254,0.0198262968878905,0.223790750144695,0.0885930132280783,0.929405360888252,0.981136564620908
26.8756,26,AOC1,amine oxidase copper containing 1,protein_coding,33.0744463581477,-0.174206262490582,0.228387705197233,-0.762765501497284,0.445603258780765,0.801824897571831
60.747,60,ACTB,actin beta,protein_coding,31.5168422034847,-0.676458633245312,0.293196460001999,-2.30718554119207,0.0210444787927736,0.240816242423825
143.6074,143,PARP4,poly(ADP-ribose) polymerase family member 4,protein_coding,56.5464015207469,-0.189199405634314,0.186854810552412,-1.01254768381381,0.311276259506878,0.71613496166402
36.0497,36,ACADSB,acyl-CoA dehydrogenase short/branched chain,protein_coding,43.4996158161695,0.227678909813052,0.25590889892275,0.889687348784932,0.373633789002606,0.762839410724819
241.8405,241,ALOX5AP,arachidonate 5-lipoxygenase activating protein,protein_coding,149.550814638408,-0.10087108524272,0.116881458900756,-0.863020415653516,0.388126242241893,0.769624599837664
29.1951,29,ABR,ABR activator of RhoGEF and GTPase,protein_coding,20.203425443134,0.0502175177515642,0.352195426774649,0.142584241400998,0.886618543845839,0.973620531905895
14.0168,14,AAMP,angio associated migratory cell protein,protein_coding,17.4731208770055,-0.249606393867804,0.312572402628895,-0.798555444333811,0.424548231818791,0.792615024633713
19.4239,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,18.2653929093842,-0.441213527934174,0.236434847628203,-1.86611039937729,0.0620259213173259,0.38430355553639
12.7765,12,SERPINA3,serpin family A member 3,protein_coding,9.55436357067606,-0.243998325936066,0.37225450230188,-0.655461047286932,0.512170957851154,0.833820310760906
98.1238,98,ACYP2,acylphosphatase 2,protein_coding,54.8082373013729,-0.0555098892862883,0.192844698501929,-0.287847629297069,0.773463376649666,0.93783197504187
39.9407,39,ACAT2,acetyl-CoA acetyltransferase 2,protein_coding,26.6096084854713,-0.0958800135926439,0.240219599741432,-0.39913484867949,0.689793845767072,0.905874934300268
54.6604,54,ACP5,"acid phosphatase 5, tartrate resistant",protein_coding,40.2502353110661,-0.433715154743322,0.185884816372548,-2.33324680954078,0.0196351953499491,0.231589780087212
31.6635,31,ACACA,acetyl-CoA carboxylase alpha,protein_coding,27.3784520133146,-0.0354414513511851,0.292783947406702,-0.12104984465543,0.903651555108349,0.976942084120479
27.1809,27,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase",protein_coding,24.7067041788365,-0.193407381478758,0.254568446335765,-0.759746088969966,0.447406373519404,0.801856980957099
21.3729,21,ABCA3,ATP binding cassette subfamily A member 3,protein_coding,23.1925449650537,0.745428345445277,0.240094664627321,3.10472682348999,0.00190454835418323,0.07419752698423
71.4287,71,ACTG1,actin gamma 1,protein_coding,41.0378113452919,0.157264110695786,0.213095272071565,0.737999061016106,0.460515019728364,0.808947556674579
58.7729,58,ACTA1,"actin alpha 1, skeletal muscle",protein_coding,30.7961181726961,-0.400466778119185,0.212206205559385,-1.88715865807759,0.059138989008218,0.377371845748182
43.5073,43,ACHE,acetylcholinesterase (Yt blood group),protein_coding,13.2154753304388,0.271301728166818,0.311329197340665,0.871430403843402,0.383519190897457,0.768770269379949
27.3015,27,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase",protein_coding,14.9158912276556,-0.300884082456726,0.238980583357538,-1.2590315005072,0.20801895420996,0.616631198080175
25.7575,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,28.4292034830131,-0.398836991817911,0.444344949556603,-0.897584167921561,0.369407282663786,0.760726458434639
333.6294,333,APLP1,amyloid beta precursor like protein 1,protein_coding,218.566763724207,0.332071537138177,0.140922471512801,2.35641295226654,0.0184523918232435,0.227772556917324
108.4396,108,ADCY2,adenylate cyclase 2,protein_coding,76.4957745879534,-0.13813334468213,0.187907280720082,-0.735114382757215,0.462269835640681,0.809300425357955
24.292,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,14.0642737304424,1.19152956089671,0.439069988375733,2.7137576979574,0.00665248044280872,0.130551146255354
23.3845,23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,30.3527919582941,-0.0809314200848587,0.259780944114041,-0.311537169752261,0.755392290383185,0.932103685515168
41.6439,41,ASIC1,acid sensing ion channel subunit 1,protein_coding,34.7412542404508,0.302864571849102,0.329208384210362,0.919978306675124,0.357584095679105,0.748692099511223
21.8958,21,ABCA3,ATP binding cassette subfamily A member 3,protein_coding,21.6347761924433,-0.333117425756536,0.282225537577286,-1.18032346971901,0.237871587067761,0.651069970131081
32.5919,32,ACACB,acetyl-CoA carboxylase beta,protein_coding,17.825982180876,-0.10275913687945,0.230209762525693,-0.446371760050711,0.65532872835764,0.891498446951744
928.5893,928,CD9,CD9 molecule,protein_coding,510.252157321009,0.120213914801595,0.143674405996867,0.83671071383595,0.402755195421255,0.778696547997498
71.645,71,ACTG1,actin gamma 1,protein_coding,49.8184100464151,-0.00685576923152984,0.186617004180763,-0.0367371090411951,0.970694619866705,0.988789873777891
40.7612,40,ASIC2,acid sensing ion channel subunit 2,protein_coding,21.7275879398918,0.136421351332027,0.268216099090213,0.508624768590577,0.611015264229689,0.872392960456238
48.9419,48,ACO1,aconitase 1,protein_coding,20.1288989988465,0.0197018743468351,0.218935749219387,0.0899892978514558,0.928295719399509,0.980524130688599
324.9351,324,APC,APC regulator of WNT signaling pathway,protein_coding,142.016238432219,-0.00881255933055447,0.163059716441932,-0.0540449813286211,0.956899326668483,0.986846532718336
55.582,55,ACP3,acid phosphatase 3,protein_coding,33.5042943837927,0.282613285333847,0.19582575734714,1.44318750077835,0.148967659577751,0.544560540217301
15.45,15,AANAT,aralkylamine N-acetyltransferase,protein_coding,13.0621717159412,0.342664508563769,0.305749869560146,1.12073476615617,0.262400778918229,0.679167130935142
12.718,12,SERPINA3,serpin family A member 3,protein_coding,19.3340923858211,0.0931870615470906,0.464007018669483,0.200831146507869,0.840830607681393,0.962236343760892
51.9561,51,ACOX1,acyl-CoA oxidase 1,protein_coding,44.8152766160992,0.309135475994329,0.235602283515237,1.31210729956417,0.189483933403991,0.593340788217426
34.2875,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,25.6076260742225,0.200127691897128,0.285912009588506,0.699962524082699,0.483950708758291,0.819930125297151
33.2,33,ACADL,acyl-CoA dehydrogenase long chain,protein_coding,12.2299363586163,0.822853584186638,0.351671108566395,2.33983845741847,0.0192920824198549,0.229129536309335
51.8326,51,ACOX1,acyl-CoA oxidase 1,protein_coding,49.006976481438,0.204093534524676,0.18998053600586,1.07428654964096,0.282694271514681,0.690169367682844
59.8385,59,ACTA2,"actin alpha 2, smooth muscle",protein_coding,24.3481398452571,-0.0323522905878729,0.250179208347346,-0.129316463992305,0.897107244435379,0.97580264878488
20.0415,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,9.59848788424763,0.0380467379500887,0.313894628181337,0.121208630330905,0.903525788504332,0.976942084120479
16.3236,16,AARS1,alanyl-tRNA synthetase 1,protein_coding,16.1989875839656,-0.251123343589695,0.255716609220219,-0.982037671919197,0.326081289429389,0.723042179701702
22.5417,22,ABCB7,ATP binding cassette subfamily B member 7,protein_coding,10.2104975653421,-0.0239731703549818,0.346830184137812,-0.069120772791379,0.944893486274777,0.983506025301001
333.7517,333,APLP1,amyloid beta precursor like protein 1,protein_coding,203.812104386767,0.11565194945939,0.187621118289668,0.616412216885071,0.537622492260336,0.847637677172425
23.883,23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,10.7965423781935,0.281475606302654,0.278591089217237,1.01035394596978,0.31232574406177,0.71613496166402
16.3674,16,AARS1,alanyl-tRNA synthetase 1,protein_coding,8.25298758410147,-0.139581325825945,0.413968181135862,-0.337178875542937,0.735982060725445,0.926729064238427
14.7198,14,AAMP,angio associated migratory cell protein,protein_coding,10.7452146261151,0.0309891846981819,0.334403453491909,0.0926700498292902,0.926165691368643,0.979904988543442
27.2321,27,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase",protein_coding,15.4642384847042,-0.241592429912611,0.267417804085186,-0.903426870694263,0.366299384156779,0.757343399591561
91.1836,91,ACVR1B,activin A receptor type 1B,protein_coding,124.078949764035,-0.342616613111194,0.188134646614703,-1.82112449395283,0.0685879347402114,0.395798724175879
32.6659,32,ACACB,acetyl-CoA carboxylase beta,protein_coding,31.4317807048129,-0.348901467070647,0.184637708580898,-1.88965444682053,0.0588041902105712,0.376016387974984
30.9579,30,ACAA1,acetyl-CoA acyltransferase 1,protein_coding,20.8347020368114,-0.0977584007896691,0.228193559767632,-0.428401226087256,0.668359032181357,0.896706525157637
24.5849,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,30.8454328286257,-0.132524795042349,0.2608054201552,-0.508136659749963,0.611357507424316,0.872392960456238
20.0727,20,ABCA2,ATP binding cassette subfamily A member 2,protein_coding,20.7846200588143,0.269980502605378,0.250434294599365,1.07804924655899,0.281011779504218,0.688056902065977
29.2211,29,ABR,ABR activator of RhoGEF and GTPase,protein_coding,14.2142893957786,-0.743687113068298,0.288615376785183,-2.57674113331053,0.00997366129877364,0.167034512114679
262.0768,262,AMD1,adenosylmethionine decarboxylase 1,protein_coding,297.129289728633,0.704547347818094,0.197930835752309,3.55956334514631,0.000371471926715719,0.0335690439657072
32.251,32,ACACB,acetyl-CoA carboxylase beta,protein_coding,36.627946848026,0.274951842072193,0.275827380366506,0.996825774536415,0.318849085155433,0.720004485334041
36.7387,36,ACADSB,acyl-CoA dehydrogenase short/branched chain,protein_coding,29.668441312098,-0.269134716963303,0.168250011499142,-1.59961187856843,0.109684711643053,0.482126289732875
48.0939,48,ACO1,aconitase 1,protein_coding,14.0345575200623,0.562661326922929,0.270376662450312,2.08102771083777,0.0374313697154797,0.313723901178824
23.0059,23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,18.1854233742892,-0.236824319186222,0.260087831831523,-0.910555167146878,0.362529801867173,0.754010843411532
24.2551,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,28.0555299752931,-0.190775931401078,0.263426303327227,-0.724209879543036,0.468936894157451,0.813469507326006
23.8682,23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,23.5821187721075,0.205583355160572,0.233832882382692,0.879189244325841,0.379298675226796,0.767863333842052
134.7765,134,ADORA1,adenosine A1 receptor,protein_coding,60.5348172979252,0.130207734322311,0.182095000599116,0.715053866904147,0.474575758735345,0.815511196148964
30.4124,30,ACAA1,acetyl-CoA acyltransferase 1,protein_coding,28.6523197700039,-0.324989011930257,0.254376062343579,-1.27759274570145,0.201393059732345,0.609335476147347
27.6949,27,ABL2,"ABL proto-oncogene 2, non-receptor tyrosine kinase",protein_coding,22.7235424065048,0.361571215079256,0.287110487890057,1.25934520099354,0.207905673413146,0.616631198080175
103.0119,103,ADAR,adenosine deaminase RNA specific,protein_coding,65.1765052607566,0.137029340810856,0.15083433250701,0.908475799463547,0.363626894103351,0.755137478907446
31.5726,31,ACACA,acetyl-CoA carboxylase alpha,protein_coding,17.9137824403851,0.0894559851602182,0.346435930555393,0.258217977034904,0.79623868460257,0.949337740955141
70.8416,70,ACTC1,actin alpha cardiac muscle 1,protein_coding,28.7544439613238,-0.0521645073213405,0.269977405842259,-0.193218047853304,0.84678820491534,0.962588078121279
32.5685,32,ACACB,acetyl-CoA carboxylase beta,protein_coding,12.943760029479,0.159453721875519,0.343015482085677,0.464858673159514,0.642032667268512,0.888117763366624
33.3402,33,ACADL,acyl-CoA dehydrogenase long chain,protein_coding,24.8799034109979,-0.529864974136558,0.244320243361659,-2.16873136194539,0.030103084917838,0.290389358534289
34.6177,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,24.9679060862431,0.338116122404698,0.21320549274906,1.58586966050943,0.112768879446005,0.484950692370068
52.8772,52,ACP1,acid phosphatase 1,protein_coding,29.3591204895067,-0.151445820837258,0.217288619933127,-0.696979993171603,0.485815314527711,0.820597885589001
25.3561,25,ABL1,"ABL proto-oncogene 1, non-receptor tyrosine kinase",protein_coding,21.3104992505004,0.00222654553064309,0.320693793545342,0.00694290184424253,0.994460410316303,0.997381952243134
16.5289,16,AARS1,alanyl-tRNA synthetase 1,protein_coding,10.0010693202219,-0.254181400827477,0.271413820661202,-0.936508687023585,0.349011341989148,0.744198945678503
14.3124,14,AAMP,angio associated migratory cell protein,protein_coding,11.9094895667656,0.321148901249874,0.294371244337091,1.09096560016616,0.275288019538253,0.685431474903796
34.6812,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,25.6598363435271,-0.176563294356242,0.178946602438829,-0.98668145664625,0.323798823397817,0.721839898088465
23.8624,23,ABCF1,ATP binding cassette subfamily F member 1,protein_coding,23.9203087262813,-0.196016446149026,0.300225070895628,-0.652898325793617,0.513821828371407,0.835521337746043
14.1971,14,AAMP,angio associated migratory cell protein,protein_coding,11.6920274554861,-0.0457777854761563,0.260841132774568,-0.175500638987486,0.860686268732776,0.966188732437506
97.5515,97,ACYP1,acylphosphatase 1,protein_coding,38.6970806263246,0.0375870365138282,0.297199345370153,0.126470791740859,0.899359268187519,0.976413285590125
34.9445,34,ACADM,acyl-CoA dehydrogenase medium chain,protein_coding,20.1633668018246,0.315278467174225,0.218815523614558,1.44084140816986,0.149629492112279,0.54477829726167
19.5152,19,ABCA1,ATP binding cassette subfamily A member 1,protein_coding,12.4566100095966,-0.313499322315902,0.401197267716901,-0.781409415123729,0.43456173536446,0.795044223112167
9.4555,9,NAT1,N-acetyltransferase 1,protein_coding,13.8163242970789,0.482208539892041,0.397920555616005,1.21182113637118,0.225580855633334,0.634704655083816
14.6068,14,AAMP,angio associated migratory cell protein,protein_coding,15.5623556530685,0.635347396174018,0.447264111178539,1.42051951027298,0.155456492711054,0.55483028032572
166.2547,166,TLE5,"TLE family member 5, transcriptional modulator",protein_coding,88.3122697084316,-0.112613219730904,0.121494222140735,-0.926901853821959,0.353977494619456,0.746206416616314
24.4439,24,ABCA4,ATP binding cassette subfamily A member 4,protein_coding,25.5138013151744,0.152918523520923,0.226856834001155,0.674075013848357,0.500263623853483,0.827719208423554
21.2533,21,ABCA3,ATP binding cassette subfamily A member 3,protein_coding,18.2435232629876,0.0171599561281626,0.232542312181622,0.0737928335156496,0.941175229505418,0.983506025301001
26.6226,26,AOC1,amine oxidase copper containing 1,protein_coding,21.8086512490823,0.0541352281371728,0.356876700960067,0.151691685087703,0.879430115616706,0.97322382739378
33.2283,33,ACADL,acyl-CoA dehydrogenase long chain,protein_coding,18.9444150776522,0.532676842377154,0.257154868261273,2.07142429765688,0.0383191621875242,0.315645109440129
